cases/pglib-opf/pglib_opf_case9241_pegase.m
ipopt
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
  26  3.7007882e+06 1.97e+01 2.29e+05  -1.0 3.41e+03    -  3.19e-03 2.74e-04h  2
  27  3.7021521e+06 1.97e+01 2.25e+05  -1.0 1.35e+03    -  3.08e-03 8.80e-04h  2
  28  3.7029825e+06 1.97e+01 2.22e+05  -1.0 1.56e+03    -  1.88e-03 5.25e-04h  2
  29  3.7039459e+06 1.97e+01 2.15e+05  -1.0 1.86e+03    -  1.19e-04 6.05e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30  3.7040420e+06 1.97e+01 2.15e+05  -1.0 4.33e+03    -  2.76e-04 5.82e-05h  1
  31  3.7041044e+06 1.97e+01 2.14e+05  -1.0 5.13e+03    -  2.21e-05 8.42e-05h  2
  32  3.7041506e+06 1.97e+01 2.14e+05  -1.0 5.65e+03    -  3.45e-04 6.71e-05h  2
  33  3.7042102e+06 1.97e+01 2.14e+05  -1.0 6.19e+03    -  1.50e-04 3.16e-05h  4
  34  3.7043116e+06 1.97e+01 2.13e+05  -1.0 6.51e+03    -  4.33e-04 4.34e-05h  4
  35  3.7044281e+06 1.97e+01 2.13e+05  -1.0 7.53e+03    -  4.93e-06 3.16e-05h  5
  36  3.7045397e+06 1.97e+01 2.13e+05  -1.0 7.60e+03    -  1.37e-04 2.90e-05h  5
  37  3.7048100e+06 1.97e+01 2.12e+05  -1.0 6.22e+03    -  4.02e-06 6.33e-05h  4
  38  3.7050574e+06 1.97e+01 2.11e+05  -1.0 6.65e+03    -  7.48e-05 5.37e-05h  4
  39  3.7052799e+06 1.97e+01 2.10e+05  -1.0 7.21e+03    -  1.57e-04 4.45e-05h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40  3.7054949e+06 1.97e+01 2.09e+05  -1.0 7.57e+03    -  3.62e-04 3.99e-05h  4
  41  3.7078497e+06 1.96e+01 1.41e+05  -1.0 7.58e+03    -  2.17e-04 3.77e-04w  1
  42  3.7105488e+06 1.96e+01 2.41e+05  -1.0 3.29e+03  -0.5 4.92e-05 2.48e-04w  1
  43  3.7121248e+06 1.96e+01 2.93e+05  -1.0 3.16e+03  -0.1 1.57e-04 1.28e-04w  1
  44  3.7057892e+06 1.97e+01 2.08e+05  -1.0 2.68e+03   0.3 2.17e-04 4.71e-05h  3
  45  3.7067350e+06 1.97e+01 1.71e+05  -1.0 1.73e+03  -0.2 8.10e-05 1.42e-04h  3
  46  3.7072374e+06 1.97e+01 1.68e+05  -1.0 3.11e+03  -0.6 3.38e-05 4.03e-05h  3
  47  3.7079845e+06 1.97e+01 1.56e+05  -1.0 2.57e+03  -0.2 1.64e-04 7.60e-05h  3
  48  3.7087790e+06 1.96e+01 1.33e+05  -1.0 2.04e+03   0.2 4.08e-05 7.13e-05h  3
  49  3.7091499e+06 1.96e+01 1.32e+05  -1.0 2.68e+03  -0.3 1.24e-04 2.42e-05h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50  3.7098391e+06 1.96e+01 1.22e+05  -1.0 2.62e+03   0.2 2.98e-04 5.17e-05h  3
  51  3.7102698e+06 1.96e+01 1.28e+05  -1.0 2.38e+03   0.6 1.09e-04 2.97e-05h  4
  52  3.7107425e+06 1.96e+01 1.33e+05  -1.0 3.37e+03   0.1 7.85e-05 2.76e-05h  3
  53  3.7113152e+06 1.96e+01 1.47e+05  -1.0 2.82e+03   0.5 9.64e-05 3.42e-05h  3
  54  3.7124245e+06 1.96e+01 1.68e+05  -1.0 3.93e+03   0.1 5.99e-05 5.60e-05w  1
  55  3.7124722e+06 1.96e+01 1.68e+05  -1.0 3.55e+03   0.5 1.67e-04 2.52e-06w  1
  56  3.7192852e+06 1.96e+01 9.38e+05  -1.0 5.10e+03   0.0 1.01e-04 3.10e-04w  1
  57  3.7118699e+06 1.96e+01 1.52e+05  -1.0 6.20e+03   0.4 5.99e-05 2.80e-05h  1
  58  3.7123404e+06 1.96e+01 1.55e+05  -1.0 4.30e+03  -0.0 9.03e-05 2.22e-05h  1
  59r 3.7123404e+06 1.96e+01 1.00e+03   1.3 0.00e+00   0.4 0.00e+00 2.97e-07R  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60r 3.7035089e+06 1.93e+01 9.98e+02   1.3 6.71e+03    -  2.88e-03 4.44e-04f  1
  61r 3.7064251e+06 1.81e+01 9.97e+02   1.3 3.28e+03    -  3.70e-03 1.85e-03f  1
  62r 3.7627223e+06 1.60e+01 9.93e+02   1.3 3.36e+03    -  5.02e-03 3.40e-03f  1
  63  3.7640208e+06 1.60e+01 3.28e+03  -1.0 5.54e+02    -  8.73e-03 2.37e-03h  1
  64  3.7719373e+06 1.58e+01 2.34e+05  -1.0 5.53e+02    -  1.04e-02 1.24e-02h  1
  65  3.7743913e+06 1.57e+01 2.33e+05  -1.0 5.49e+02    -  1.14e-02 2.98e-03h  1
  66  3.7746371e+06 1.57e+01 2.33e+05  -1.0 5.46e+02    -  2.85e-02 2.79e-04h  1
  67  3.7927009e+06 1.54e+01 2.17e+05  -1.0 5.41e+02    -  2.85e-02 1.95e-02h  1
  68  3.7929615e+06 1.54e+01 2.17e+05  -1.0 5.22e+02    -  4.41e-03 2.64e-04h  1
  69  3.8337423e+06 1.48e+01 2.26e+05  -1.0 5.20e+02    -  2.49e-02 3.74e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70  3.8515355e+06 1.48e+01 2.26e+05  -1.0 8.70e+01  -0.1 3.78e-04 5.00e-03h  1
  71  3.8545985e+06 1.47e+01 2.25e+05  -1.0 4.96e+02    -  2.05e-02 2.33e-03h  1
  72  3.8601025e+06 1.47e+01 2.24e+05  -1.0 4.92e+02    -  1.91e-03 4.09e-03h  1
  73  3.8611254e+06 1.47e+01 2.24e+05  -1.0 4.90e+02    -  3.11e-03 7.41e-04h  1
  74  3.8683802e+06 1.46e+01 2.23e+05  -1.0 4.95e+02    -  3.04e-03 5.15e-03h  1
  75  3.8703561e+06 1.46e+01 2.22e+05  -1.0 4.86e+02    -  5.80e-03 1.69e-03h  1
  76  3.8714292e+06 1.45e+01 2.22e+05  -1.0 4.84e+02    -  7.30e-03 9.35e-04h  1
  77  3.8741145e+06 1.45e+01 2.22e+05  -1.0 4.83e+02    -  7.26e-03 1.95e-03h  1
  78  3.8878294e+06 1.44e+01 2.22e+05  -1.0 4.80e+02    -  7.00e-04 9.43e-03h  1
  79  3.8903087e+06 1.44e+01 2.22e+05  -1.0 5.27e+02    -  3.74e-05 1.58e-03h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80  3.8904292e+06 1.44e+01 2.22e+05  -1.0 5.04e+02    -  4.23e-03 9.31e-05h  1
  81  3.9033172e+06 1.43e+01 2.20e+05  -1.0 2.49e+02  -0.6 1.27e-03 4.21e-03h  1
  82  3.9034472e+06 1.43e+01 2.20e+05  -1.0 2.81e+02  -1.0 1.23e-03 4.87e-05h  1
  83  3.9035145e+06 1.43e+01 2.20e+05  -1.0 1.94e+03    -  3.65e-04 2.36e-04h  1
  84r 3.9035145e+06 1.43e+01 1.00e+03   1.2 0.00e+00  -0.6 0.00e+00 4.74e-07R  4
  85r 3.9064836e+06 1.41e+01 9.99e+02   1.2 5.42e+03    -  1.95e-03 2.56e-04f  1
  86r 3.9254073e+06 1.34e+01 9.98e+02   1.2 4.99e+03    -  4.13e-03 9.46e-04f  1
  87r 4.0206539e+06 1.07e+01 9.93e+02   1.2 4.17e+03    -  8.08e-03 3.78e-03f  1
  88  4.0208722e+06 1.07e+01 9.12e+02  -1.0 5.77e+02    -  3.95e-03 2.27e-04h  1
  89  4.0228212e+06 1.07e+01 3.11e+04  -1.0 7.73e+02    -  2.89e-03 1.67e-03h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90  4.0276808e+06 1.07e+01 5.61e+04  -1.0 5.21e+02    -  3.66e-04 3.70e-03h  1
  91  4.0284513e+06 1.07e+01 4.11e+04  -1.0 2.12e+03    -  1.02e-03 1.46e-03h  2
  92  4.0286500e+06 1.07e+01 4.14e+04  -1.0 1.70e+03    -  4.93e-05 2.41e-04h  1
  93  4.0293619e+06 1.07e+01 4.00e+04  -1.0 1.47e+03    -  6.89e-04 1.32e-03h  2
  94  4.0304458e+06 1.06e+01 3.86e+04  -1.0 1.43e+03    -  5.16e-03 1.79e-03h  1
  95  4.0305757e+06 1.06e+01 3.88e+04  -1.0 1.44e+03    -  1.41e-03 1.31e-04h  1
  96  4.0337446e+06 1.06e+01 7.41e+04  -1.0 1.30e+03    -  2.51e-04 4.38e-03h  1
  97  4.0372101e+06 1.06e+01 1.03e+05  -1.0 1.19e+03    -  5.76e-03 3.65e-03h  1
  98  4.0401337e+06 1.05e+01 1.13e+05  -1.0 1.03e+03    -  2.44e-03 2.53e-03h  1
  99  4.0450199e+06 1.05e+01 1.34e+05  -1.0 9.21e+02    -  5.17e-03 3.84e-03h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100  4.0455457e+06 1.05e+01 1.34e+05  -1.0 8.10e+02    -  5.30e-03 4.54e-04h  1
 101  4.0476237e+06 1.05e+01 1.37e+05  -1.0 8.22e+02    -  4.04e-04 1.75e-03h  1
 102  4.0476499e+06 1.05e+01 1.37e+05  -1.0 9.50e+02    -  1.36e-03 2.12e-05h  1
 103  4.0479589e+06 1.05e+01 1.37e+05  -1.0 1.21e+03    -  3.22e-05 2.47e-04h  1
 104  4.0497986e+06 1.04e+01 1.30e+05  -1.0 1.29e+03    -  2.50e-03 1.47e-03h  1
 105  4.0520031e+06 1.04e+01 1.47e+05  -1.0 1.68e+03    -  2.23e-03 1.77e-03h  1
 106  4.0542538e+06 1.04e+01 4.11e+05  -1.0 2.57e+03    -  1.74e-04 1.92e-03h  1
 107  4.0543056e+06 1.04e+01 4.11e+05  -1.0 3.57e+03    -  2.18e-04 5.22e-05h  1
 108  4.0545265e+06 1.04e+01 4.17e+05  -1.0 3.36e+03    -  1.73e-05 1.79e-04h  1
 109  4.0548699e+06 1.04e+01 4.32e+05  -1.0 3.86e+03    -  5.39e-04 2.70e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110  4.0549638e+06 1.04e+01 4.33e+05  -1.0 4.88e+03    -  4.48e-04 6.25e-05h  1
 111  4.0553804e+06 1.04e+01 4.44e+05  -1.0 4.84e+03    -  2.03e-04 2.11e-04h  3
 112  4.0557876e+06 1.04e+01 4.55e+05  -1.0 5.01e+03    -  1.46e-03 1.90e-04h  3
 113  4.0561812e+06 1.04e+01 4.64e+05  -1.0 4.44e+03    -  7.92e-04 1.58e-04h  3
 114  4.0564772e+06 1.04e+01 4.71e+05  -1.0 4.34e+03    -  3.79e-04 1.32e-04h  3
 115  4.0567152e+06 1.04e+01 4.77e+05  -1.0 4.95e+03    -  2.08e-04 1.11e-04h  3
 116  4.0568996e+06 1.04e+01 4.81e+05  -1.0 5.59e+03    -  3.33e-06 9.01e-05h  2
 117  4.0570280e+06 1.04e+01 4.84e+05  -1.0 6.26e+03    -  9.04e-04 6.41e-05h  1
 118  4.0571160e+06 1.04e+01 4.85e+05  -1.0 6.80e+03    -  1.66e-03 4.50e-05h  1
 119  4.0574722e+06 1.04e+01 4.95e+05  -1.0 7.31e+03    -  7.12e-05 1.06e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120  4.0575182e+06 1.04e+01 4.95e+05  -1.0 8.35e+03    -  1.69e-04 1.20e-05h  1
 121  4.0576921e+06 1.04e+01 4.97e+05  -1.0 8.47e+03    -  8.31e-05 4.88e-05h  5
 122  4.0578076e+06 1.04e+01 4.98e+05  -1.0 1.08e+04    -  4.11e-05 3.51e-05h  5
 123  4.0579183e+06 1.04e+01 4.99e+05  -1.0 1.10e+04    -  9.72e-05 3.32e-05h  5
 124  4.0580230e+06 1.04e+01 5.00e+05  -1.0 1.09e+04    -  3.75e-05 3.34e-05h  5
 125  4.0581278e+06 1.04e+01 5.01e+05  -1.0 1.11e+04    -  2.36e-04 3.25e-05h  5
 126  4.0582583e+06 1.04e+01 5.03e+05  -1.0 1.06e+04    -  1.15e-04 3.79e-05h  5
 127  4.0583875e+06 1.04e+01 5.04e+05  -1.0 1.14e+04    -  1.54e-04 3.55e-05h  5
 128  4.0585155e+06 1.04e+01 5.06e+05  -1.0 1.23e+04    -  1.58e-04 3.29e-05h  5
 129  4.0586471e+06 1.04e+01 5.07e+05  -1.0 1.31e+04    -  3.07e-04 3.17e-05h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130  4.0587977e+06 1.04e+01 5.09e+05  -1.0 1.42e+04    -  3.16e-04 3.25e-05h  5
 131  4.0618557e+06 1.04e+01 1.09e+06  -1.0 1.53e+04    -  4.50e-04 5.79e-04w  1
 132  4.0637932e+06 1.04e+01 1.22e+06  -1.0 4.51e+04    -  2.39e-04 1.65e-04w  1
 133  4.0651601e+06 1.04e+01 1.28e+06  -1.0 8.09e+04    -  1.04e-04 7.54e-05w  1
 134  4.0589888e+06 1.04e+01 5.11e+05  -1.0 1.21e+05    -  4.50e-04 3.62e-05h  4
 135  4.0591437e+06 1.04e+01 5.12e+05  -1.0 1.67e+04    -  3.06e-04 2.43e-05h  6
 136  4.0593252e+06 1.04e+01 5.14e+05  -1.0 1.72e+04    -  1.06e-04 2.56e-05h  6
 137  4.0595161e+06 1.04e+01 5.15e+05  -1.0 1.82e+04    -  1.52e-04 2.49e-05h  6
 138  4.0597235e+06 1.04e+01 5.16e+05  -1.0 1.93e+04    -  3.08e-04 2.46e-05h  6
 139r 4.0597235e+06 1.04e+01 1.00e+03   1.0 0.00e+00    -  0.00e+00 4.00e-07R 12
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140r 4.0662506e+06 1.02e+01 9.98e+02   1.0 4.59e+03    -  6.47e-03 2.65e-04f  1
 141r 4.1572968e+06 8.02e+00 9.95e+02   1.0 4.07e+03    -  1.94e-03 2.89e-03f  1
 142  4.1573064e+06 8.02e+00 5.44e+02  -1.0 4.64e+02    -  1.12e-02 2.13e-05h  1
 143  4.1574463e+06 8.02e+00 1.85e+03  -1.0 1.42e+03    -  7.32e-04 1.38e-04h  1
 144  4.1578644e+06 8.02e+00 1.83e+04  -1.0 2.29e+03    -  2.85e-04 3.73e-04h  2
 145  4.1582113e+06 8.02e+00 4.11e+04  -1.0 6.38e+03    -  2.71e-04 1.95e-04h  1
 146  4.1585362e+06 8.02e+00 4.38e+04  -1.0 3.43e+04    -  8.79e-05 8.79e-05s  9
 147r 4.1585362e+06 8.02e+00 9.99e+02   0.9 0.00e+00    -  0.00e+00 0.00e+00R  1
 148r 4.2605623e+06 5.89e+00 1.08e+03   0.9 5.29e+03    -  7.33e-04 2.41e-03f  1
 149r 4.2605623e+06 5.89e+00 9.99e+02   0.8 0.00e+00    -  0.00e+00 2.75e-07R  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150r 4.3978580e+06 3.51e+00 9.96e+02   0.8 5.70e+03    -  3.86e-03 2.62e-03f  1
 151  4.3970096e+06 3.50e+00 5.49e+03  -1.0 4.60e+02    -  1.01e-02 1.61e-03f  1
 152  4.3969104e+06 3.50e+00 2.61e+03  -1.0 4.63e+02    -  3.51e-03 1.07e-03h  1
 153  4.3985912e+06 3.50e+00 1.44e+04  -1.0 6.04e+02  -1.1 7.08e-04 1.21e-03h  2
 154  4.3985544e+06 3.49e+00 1.44e+04  -1.0 4.64e+02    -  4.02e-03 1.44e-03h  1
 155  4.3985671e+06 3.49e+00 1.43e+04  -1.0 6.13e+02    -  2.87e-03 2.98e-04h  1
 156  4.3986677e+06 3.48e+00 1.43e+04  -1.0 6.53e+02    -  2.64e-03 1.26e-03h  1
 157  4.3989020e+06 3.48e+00 1.96e+04  -1.0 8.94e+02    -  2.15e-03 4.93e-04h  1
 158  4.3996245e+06 3.48e+00 1.03e+05  -1.0 1.26e+03    -  7.80e-04 1.15e-03h  2
 159  4.4006123e+06 3.48e+00 1.91e+05  -1.0 3.02e+03    -  9.27e-04 6.69e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160r 4.4006123e+06 3.48e+00 9.99e+02   0.5 0.00e+00    -  0.00e+00 2.96e-07R 10
 161r 4.5232266e+06 2.79e+00 9.97e+02   0.5 8.15e+03    -  2.95e-03 1.92e-03f  1
 162r 4.5232266e+06 2.79e+00 9.99e+02   0.4 0.00e+00    -  0.00e+00 2.73e-07R  4
 163r 4.7056769e+06 2.65e+00 9.96e+02   0.4 8.78e+03    -  2.83e-03 2.46e-03f  1
 164  4.7024211e+06 2.64e+00 8.17e+03  -1.0 4.62e+02    -  1.49e-02 3.14e-03f  1
 165  4.7023003e+06 2.64e+00 8.13e+03  -1.0 8.11e+02    -  8.81e-03 3.90e-04h  1
 166  4.7022410e+06 2.64e+00 8.08e+03  -1.0 1.08e+03    -  3.72e-03 6.06e-04h  1
 167  4.7023262e+06 2.64e+00 3.57e+04  -1.0 1.65e+03    -  1.25e-03 4.86e-04h  1
 168  4.7028502e+06 2.64e+00 5.64e+04  -1.0 8.04e+03    -  1.15e-04 1.44e-04h  1
 169r 4.7028502e+06 2.64e+00 9.99e+02   0.4 0.00e+00    -  0.00e+00 2.66e-07R  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170r 4.8347647e+06 2.51e+00 9.97e+02   0.4 6.40e+03    -  2.93e-03 1.90e-03f  1
 171r 5.0823847e+06 2.29e+00 1.00e+03   0.4 5.52e+03    -  2.24e-03 4.14e-03f  1
 172  5.0734381e+06 2.28e+00 1.66e+05  -1.0 4.68e+02    -  3.08e-05 5.44e-03f  1
 173  5.0719027e+06 2.28e+00 8.98e+04  -1.0 9.32e+02    -  2.02e-04 9.87e-04f  1
 174  5.0561591e+06 2.25e+00 8.84e+04  -1.0 4.66e+02    -  2.18e-03 1.32e-02f  1
 175  5.0560882e+06 2.25e+00 8.84e+04  -1.0 4.61e+02    -  2.13e-02 1.60e-04h  1
 176  5.0503060e+06 2.18e+00 7.42e+04  -1.0 4.65e+02    -  1.43e-02 3.21e-02f  1
 177  5.0626652e+06 2.05e+00 6.60e+04  -1.0 4.59e+02    -  3.04e-02 5.65e-02h  1
 178  5.0825415e+06 1.98e+00 6.35e+04  -1.0 4.44e+02    -  1.21e-02 3.61e-02h  1
 179  5.1257103e+06 1.84e+00 5.88e+04  -1.0 4.29e+02    -  4.14e-02 6.83e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180  5.1347855e+06 1.82e+00 5.81e+04  -1.0 3.97e+02    -  9.44e-03 1.18e-02h  1
 181  5.1662707e+06 1.79e+00 5.71e+04  -1.0 3.05e+01  -0.7 9.27e-03 1.81e-02h  1
 182  5.1798721e+06 1.78e+00 5.66e+04  -1.0 3.65e+01  -0.2 1.05e-02 7.33e-03h  1
 183  5.1889050e+06 1.77e+00 5.64e+04  -1.0 5.80e+01  -0.7 4.71e-03 5.16e-03h  1
 184  5.1888935e+06 1.77e+00 5.64e+04  -1.0 1.03e+04    -  4.66e-05 2.42e-05f  2
 185  5.2058076e+06 1.73e+00 5.52e+04  -1.0 3.93e+02    -  4.68e-02 2.07e-02h  1
 186  5.2164728e+06 1.71e+00 5.44e+04  -1.0 3.75e+02    -  3.07e-02 1.38e-02h  1
 187  5.2210268e+06 1.70e+00 5.41e+04  -1.0 3.60e+02    -  2.44e-02 5.89e-03h  1
 188  5.2299066e+06 1.68e+00 5.35e+04  -1.0 3.51e+02    -  1.14e-03 1.09e-02h  1
 189  5.2451117e+06 1.65e+00 8.75e+04  -1.0 3.47e+02    -  1.10e-02 1.91e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190  5.2472061e+06 1.64e+00 9.39e+04  -1.0 4.61e+02    -  9.65e-03 3.00e-03h  1
 191  5.2477235e+06 1.64e+00 9.46e+04  -1.0 1.30e+03    -  2.61e-04 4.65e-04h  2
 192  5.2502527e+06 1.64e+00 1.06e+05  -1.0 1.07e+03    -  1.13e-04 2.40e-03h  1
 193  5.2505535e+06 1.64e+00 1.06e+05  -1.0 3.26e+02    -  6.58e-03 3.81e-04h  1
 194  5.2569754e+06 1.62e+00 2.10e+05  -1.0 4.85e+02    -  1.42e-02 8.11e-03h  1
 195  5.2591879e+06 1.62e+00 1.58e+05  -1.0 9.52e+01   0.6 1.19e-03 1.11e-03h  1
 196  5.2615589e+06 1.62e+00 1.64e+05  -1.0 1.96e+02   0.1 1.31e-03 1.12e-03h  1
 197  5.2631063e+06 1.62e+00 1.93e+05  -1.0 2.25e+02   0.6 7.90e-04 6.63e-04h  1
 198  5.2631712e+06 1.62e+00 1.93e+05  -1.0 4.24e+02   0.1 5.37e-04 2.51e-05h  1
 199  5.2635367e+06 1.62e+00 1.95e+05  -1.0 3.69e+02   0.5 8.46e-04 1.32e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 200  5.2638278e+06 1.62e+00 1.99e+05  -1.0 4.52e+02   0.9 6.57e-04 1.03e-04h  1
 201  5.2699092e+06 1.61e+00 6.82e+05  -1.0 4.91e+02   0.5 3.80e-04 1.89e-03h  1
 202  5.2699761e+06 1.61e+00 6.82e+05  -1.0 5.91e+02   0.9 1.69e-03 1.88e-05h  1
 203  5.2727619e+06 1.61e+00 7.21e+05  -1.0 6.79e+02   0.4 8.91e-04 6.38e-04h  3
 204  5.2749608e+06 1.61e+00 7.76e+05  -1.0 6.59e+02   0.8 3.35e-04 4.78e-04h  1
 205  5.2773212e+06 1.61e+00 8.00e+05  -1.0 6.76e+02   0.4 1.82e-03 4.87e-04h  3
 206  5.2808783e+06 1.61e+00 9.24e+05  -1.0 6.72e+02   0.8 1.81e-03 7.21e-04h  2
 207  5.2830533e+06 1.61e+00 9.44e+05  -1.0 8.02e+02   0.3 2.71e-03 4.17e-04h  2
 208  5.2865542e+06 1.61e+00 1.06e+06  -1.0 7.82e+02   0.7 1.57e-03 6.91e-04h  1
 209  5.2886229e+06 1.61e+00 1.09e+06  -1.0 1.21e+03   0.3 1.80e-03 3.78e-04h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 210  5.2901494e+06 1.61e+00 1.11e+06  -1.0 1.11e+03   0.7 7.25e-06 2.93e-04h  2
 211  5.2915096e+06 1.61e+00 1.11e+06  -1.0 1.39e+03   0.2 1.88e-05 2.37e-04h  2
 212  5.2924847e+06 1.61e+00 1.12e+06  -1.0 1.21e+03   0.6 9.30e-04 1.72e-04h  1
 213  5.2926389e+06 1.61e+00 1.12e+06  -1.0 1.61e+03   1.1 3.14e-04 2.60e-05h  1
 214  5.2947203e+06 1.61e+00 1.14e+06  -1.0 1.77e+03   0.6 4.24e-05 3.08e-04h  1
 215r 5.2947203e+06 1.61e+00 1.00e+03   0.5 0.00e+00   1.0 0.00e+00 4.53e-07R  4
 216r 5.3122612e+06 1.59e+00 9.94e+02   0.5 3.10e+03    -  1.21e-02 1.00e-03f  1
 217  5.3130441e+06 1.59e+00 2.06e+03  -1.0 3.79e+02    -  5.67e-03 1.39e-03h  1
 218  5.3132017e+06 1.59e+00 2.36e+03  -1.0 1.84e+03    -  1.72e-04 1.74e-04h  1
 219  5.3134053e+06 1.59e+00 2.91e+03  -1.0 3.46e+03    -  2.64e-04 1.87e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220  5.3138763e+06 1.59e+00 5.75e+03  -1.0 3.95e+03    -  2.37e-06 4.33e-04h  1
 221  5.3142238e+06 1.59e+00 5.33e+03  -1.0 3.69e+03    -  1.17e-03 5.33e-04h  1
 222  5.3144847e+06 1.59e+00 5.29e+03  -1.0 4.10e+03    -  7.28e-04 3.86e-04h  3
 223  5.3147776e+06 1.59e+00 5.79e+03  -1.0 4.35e+03    -  1.27e-03 4.11e-04h  3
 224  5.3150599e+06 1.59e+00 6.40e+03  -1.0 4.52e+03    -  1.44e-05 3.31e-04h  3
 225  5.3154748e+06 1.58e+00 8.11e+03  -1.0 4.57e+03    -  7.73e-03 3.99e-04h  2
 226  5.3160229e+06 1.58e+00 9.48e+03  -1.0 4.65e+03    -  3.84e-04 3.39e-04h  2
 227  5.3164301e+06 1.58e+00 1.14e+04  -1.0 5.28e+03    -  8.24e-04 2.54e-04h  2
 228  5.3167626e+06 1.58e+00 1.31e+04  -1.0 6.16e+03    -  4.57e-04 2.03e-04h  3
 229  5.3172641e+06 1.58e+00 1.63e+04  -1.0 6.74e+03    -  1.37e-04 2.64e-04h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230  5.3177550e+06 1.58e+00 1.95e+04  -1.0 7.36e+03    -  1.64e-03 2.58e-04h  3
 231  5.3182484e+06 1.58e+00 2.32e+04  -1.0 8.75e+03    -  6.01e-04 2.24e-04h  4
 232  5.3219547e+06 1.58e+00 2.50e+05  -1.0 9.57e+03    -  7.86e-04 1.64e-03w  1
 233  5.3219835e+06 1.58e+00 2.54e+05  -1.0 1.63e+04    -  2.98e-04 1.92e-04w  1
 234  5.3218321e+06 1.58e+00 2.77e+05  -1.0 1.89e+04    -  1.43e-04 3.52e-04w  1
 235  5.3187116e+06 1.58e+00 2.67e+04  -1.0 2.33e+04    -  7.86e-04 2.05e-04h  3
 236  5.3189360e+06 1.58e+00 2.76e+04  -1.0 1.04e+04    -  2.06e-04 9.56e-05h  5
 237  5.3191438e+06 1.58e+00 2.85e+04  -1.0 1.08e+04    -  6.93e-04 9.10e-05h  5
 238  5.3193509e+06 1.58e+00 2.95e+04  -1.0 1.14e+04    -  8.33e-04 9.06e-05h  5
 239  5.3195677e+06 1.58e+00 3.09e+04  -1.0 1.19e+04    -  2.33e-04 9.46e-05h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240  5.3197617e+06 1.58e+00 3.23e+04  -1.0 1.24e+04    -  3.94e-04 9.06e-05h  5
 241  5.3199494e+06 1.58e+00 3.65e+04  -1.0 1.30e+04    -  5.01e-04 9.16e-05h  5
 242  5.3201355e+06 1.58e+00 4.49e+04  -1.0 1.35e+04    -  7.60e-04 9.23e-05h  5
 243  5.3202369e+06 1.58e+00 4.66e+04  -1.0 1.41e+04    -  1.55e-04 4.73e-05h  6
 244  5.3203394e+06 1.58e+00 4.58e+04  -1.0 1.45e+04    -  2.07e-06 4.62e-05h  6
 245  5.3235650e+06 1.58e+00 1.03e+06  -1.0 1.48e+04    -  3.14e-04 1.39e-03w  1
 246  5.3232399e+06 1.58e+00 1.09e+06  -1.0 2.18e+04    -  1.14e-04 1.73e-04w  1
 247  5.3232369e+06 1.58e+00 1.09e+06  -1.0 2.09e+04    -  4.40e-06 1.47e-06w  1
 248  5.3204402e+06 1.58e+00 5.04e+04  -1.0 1.97e+04    -  3.14e-04 4.36e-05h  5
